Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
0.8677353656961646,1.8888863869339558,1.5750078257668687,1.8680271606085386,0.8880733328620083,1.3359551884798164,0.09487897761180429,0.5869325286164727,0.6697397795517879,1.0493357992966823,1.444006770003988,1.9308776446933504,1.9220766483351763,1.728950670069981,1.6873725070721768,1.3271148010950757,0.443549677373507,1.8959154162389238,0.2851008382958564,1.4828839668738105,0.8693406195089713,1.4134507392130289,0.6391627917313621,1.2498687785963838,0.7526010012321203,0.7106723776703471,1.6751996899175174,0.896362448771062,1.8849011974532437,-0.8848092791102367
0.35029724800707907,1.2657791085048358,0.4031071834537895,1.1784054132753616,0.4682844761539124,1.2792087082110544,1.184864256955831,1.7675960123419272,1.459450695361447,1.1960616671831235,1.1175073255512018,0.828654678831958,0.5031878258006176,0.10622701241320262,0.14121725515061231,-0.08712758219285183,0.8087969276682216,1.6521227654318722,-0.01592948114835628,1.7207848158408088,0.4193427341027927,1.2457278174552746,0.37045981314314125,1.6541352888153034,1.2122902513719238,1.0862755552984982,1.4621964845765867,0.3449806133144742,0.9623731414504259,0.11393221700507516
1.5376124477475162,1.8750203334164133,0.7571272734892646,1.843021903836057,1.2635908744867441,1.6739592934185077,0.477527048934255,0.7001872442235533,0.44519997184040205,1.0583688813038281,0.8945929534158228,1.39952538380704,1.2986885920076092,1.606987349205001,1.7721824192837445,1.7393090654956833,1.5181723889227148,1.3892596981980079,0.6775078814269441,1.8392682055482465,-0.1847071392865079,1.6956740524523455,0.7523442567378651,1.7111025777380868,0.13440492637518245,0.7902544671504254,0.901533511578675,0.5311704017664429,1.9128201127779982,1.1215766661952373
-0.8591628650659843,0.4296454825279583,0.5774456880234311,1.2166406878316895,0.0694300840341236,0.8269443657904796,0.8412639160737774,1.4187829134546788,1.5573113578681825,1.6639094502455758,1.0462492150338907,1.2308075526418016,1.003220569991115,0.1778739323928509,0.5810006561029214,0.5087768045949995,0.5550368515664851,1.3115965658424464,0.8699836003174591,1.7575787714625848,0.005441173709806707,1.7478588538886444,-0.19613040174031332,1.7035552896521855,0.8188426283442871,1.5610328471893764,1.65044961228917,1.1507622842043628,1.005818724771145,0.17624544694789962
1.123122905615864,1.7932769533999133,1.503789453847441,1.7879364792499675,1.1637084921943357,1.6952674270539956,1.1667665991423815,1.1939774127445868,0.15944184168300857,0.6744229822868015,-0.02886666221025197,1.246388030542142,1.3937307982854332,1.3234612526204184,1.8908723510279835,1.7462251930553427,1.3485182384131373,1.5828636582443047,0.9209228151144336,1.7476120367318333,0.0926450893783197,1.867544820711783,0.42357817935841735,1.9041794940052263,-0.14445073615229836,1.3259956926536927,0.15097664178680004,-0.16820505176979447,1.5336086541989307,1.7054105422887063
-0.11915392063881641,1.0439036790584761,0.29177958034074236,0.89546204881256,-0.47629809875671325,1.258766276819708,0.8452042421963748,1.2075394666976123,1.291730677705642,1.5829751936254355,1.4770595440586927,1.6124498726264709,0.6299740918588926,0.04354949145615193,0.49840480214774563,0.3677804889647188,0.5930068877886931,0.9871649829042153,0.39944081204299764,1.407743447454282,0.15166970099520596,1.8667731935076257,-0.1249395059778658,1.764424990507388,0.47781749638595705,1.868098250051772,0.959659255038261,1.581335250834303,1.1109954374109712,-1.4555514836650896
1.7227392148811578,1.9378876627881865,1.3281878158837475,1.5737125782171841,1.385469264581809,1.905599206995459,1.081742018878281,1.3187375154253775,0.9246394458438281,0.35127543296415,0.36707664732140416,1.1763668353327392,0.6270792232499749,1.6616782559226595,1.7245718898866764,1.704575422543163,1.5960454214012727,1.7090047057779987,0.800094321977363,1.458926391053608,0.5092849263077727,1.9218086552501776,-0.32890495773609774,1.9416954298652267,-0.10038599900683773,1.3538116840343088,0.3832130879436334,1.0901531673487788,1.8561272072388593,-0.2070069589130319
-1.6035765786809928,0.531288279066541,-0.4051035448879958,0.5708173886448002,0.09350819880121033,1.1461729789210218,0.58651386527471,0.7683706753360768,1.261945495101234,1.3265216229733712,1.4389393689365262,1.8205442261695572,0.9558730467199295,0.8993626872274753,-0.22156483724372092,0.29976603175330685,-0.19561585291885436,1.0099447423136902,0.16795965644378835,1.4736102712808257,0.9105320900541566,1.589298472196111,0.12574236037573483,1.9062247148100275,0.4274832338468222,1.8099052203273733,1.0168968600515493,1.81059461754331,1.5383118248546823,0.9204826738620513
-0.6546360792298909,1.6907539688052342,1.6173298682236545,1.8570968632625249,1.725679345495686,1.9691165560624753,1.3485735055167327,1.2264452614199524,1.2921454678421576,0.5167289667302849,0.16283942686437092,0.6523956376232223,-0.2724628398632918,1.3654678503785522,1.6523448400652798,1.911285599672511,1.6453557945923674,1.8135280219546628,1.218784655746685,1.7956452200690536,0.18941614746406135,1.6462229077537274,-0.23778196417988873,1.9745014012811393,0.02648749431997914,1.4969993650291034,-0.12144767494887636,1.4408407891068742,0.09214236926414665,0.4906095594458588
0.4903786301662182,1.5310146020145263,0.047825184648641605,0.02371848459417128,0.024168441597838517,0.9144975580218128,-0.026499036845607754,0.8098210428045539,0.5439588357774154,0.7200686883971554,1.762939847643927,1.9077614091160577,1.16686042865958,1.6589114473871662,0.5132260963088215,0.3358961050160315,-0.07710282286092945,0.7490658851019989,-0.03975783926092002,0.6612702274845673,-0.18091007191881114,1.7648688236662693,0.3993341636242948,1.9391813549584658,0.17644513553336535,1.8982177671040998,0.43179754120322056,1.7634555779025645,0.9288684352252862,1.4354470623389557
0.963137975307336,1.6852473426148418,0.6328150693129895,1.9139902691187387,1.849396607780697,1.9866136328676935,1.5439301109106647,1.6586897652713062,1.501524598056762,1.3209337740423197,1.2077202519350105,0.5353396247508424,-0.3181162995115888,0.9913449363172001,0.9807012745510766,1.7641190013676886,1.8276993877423493,1.8077614271857736,1.4447338122548228,1.833976066399936,1.1347844250454973,1.8789399236898208,-0.1863447485024382,1.8349573971520896,0.1987154134189015,1.7108281182128324,-0.231432017957571,1.69698919429274,-1.130601814656798,-0.51332540094378
0.6194788295707507,1.305668399830631,-0.29118770168565294,1.0591015214846282,0.24292705243322663,-0.25626652690275925,-0.8186400471879669,0.6040840493881326,0.8080215047483867,0.4787851758360569,1.2186037672478178,1.3899383311335718,1.6345287918611482,1.8217868138429099,0.7607976132014808,0.7811290442543909,0.39153362427818217,0.560330044123873,-0.049124118867591854,1.0414218574256222,-0.6440954960305192,1.488125607341591,0.2925472201300005,1.9815794484795313,0.5645278572784729,1.953221650139585,0.17986362866245534,1.8588375437429976,1.3283955366462732,1.567131151447594
1.3051873723058536,1.6398595560037825,0.9393879671399106,1.890490172149795,1.2986578278470233,1.9358578668786057,1.77536640065185,1.864892921543955,1.5669569160937302,1.3788649567348552,1.4264432637880757,1.0224883382136274,0.02054368452380323,0.48286998899336697,0.755535995169196,1.4306216420227011,1.7000998988473062,1.7890128359885544,1.6704481712337536,1.903051661074661,1.2974067632683464,1.9385412489067515,-0.01611168760410516,1.91621101085441,0.43000393603505443,1.824320763849216,-0.8339162714599316,1.8560089705623954,-1.8734959195035201,-1.209897666120596
-0.11767042795543367,0.8785864702702226,-0.13138181994964065,1.1129335862245207,0.23878490662552826,0.15325716142890394,-0.908947322485512,0.19783811510222402,-0.14244244453444488,-0.03684511046049477,0.43038144870616957,0.9546593019004241,1.625385953575833,1.899356541006485,1.5220692983811748,1.354985228911664,0.3271275820311406,-0.17236842045138392,-0.1447561109058873,0.4395641002408198,-0.2716706935951319,0.9289626842872519,-0.25489541261440996,1.9905894534797204,0.6156238043432783,1.6012804163309038,0.22662096281462268,1.866903170372975,1.694153706562011,0.406286982950213
1.7777098820765411,1.7364965948146787,1.3330999515486004,1.92643351098328,1.384053613799305,1.9098559020937076,1.6834695669746156,1.8337017067797323,1.6101054021413082,1.7996631144553605,1.7927131915498498,1.49188773985974,0.9121700102008901,-0.03201278383461473,0.01561347577276781,0.6897272527460512,0.8515137781467012,1.8091097024825795,1.8334290290199053,1.862214876333885,1.7398497771079955,1.9636938073350043,1.150025967400114,1.8832631102584845,0.1454856895087216,1.3501538827605124,0.01970928586856202,1.81772144762044,-0.45389714414243076,0.8719615876490343
-1.79555355321922,0.4768096696272402,-0.007070265264931215,1.0560441522396402,-0.11102750588453529,0.15777078902424002,-0.001121521532840064,-0.07977171074267649,-0.20196805560338593,0.3453541497433659,0.08153361231319842,0.7567115112420757,1.1809599734723764,1.3226809544672893,1.7241581726006612,1.588282490506435,1.3411850165666965,0.9824680182337411,-0.09631619409958,0.49173092850937383,-0.5701510873679314,0.8808563990759736,-0.1212429278750983,0.9216192422654076,-0.2667775673388938,1.7726904045939795,0.833515115482415,1.9200768933490755,0.09964740441450037,0.7615690845496392
-1.2906995978552036,1.3782862304686156,1.691473349426023,1.8481270959557503,1.0085875091552172,1.9256671326542185,1.595325246064489,1.8771677727172085,1.8559455705181525,1.880509217572012,1.8983643155497165,1.8457535791610784,1.2319025114617692,0.7227569941019535,0.32405229137821256,0.11957322053223632,0.5876279672339539,0.8843923616033016,1.6509726818208885,1.7701551149462622,1.788771490666151,1.9810251943396668,1.1372711714522035,1.963726416626765,0.6222306301980055,1.7483706948201263,0.04936629014663082,1.2263793296674566,-0.5339754309378175,1.0816010057529346
-0.8045715178693503,1.2818135851543668,0.26360889949467514,0.5803332259893909,-0.4320599653327778,0.8082117070571279,0.31004992738337456,0.6069459000302678,0.29551401550842443,-0.09211209029153751,0.20112307880943586,0.5948216435282139,-0.18386362257671063,1.0533263609613277,1.6771826792463573,1.558478990503949,1.718212201269298,1.1855419498574944,1.0014511391975829,0.46818139704569095,0.3366767443277414,-0.039477189523608014,-0.7621484938790588,1.0002106691543102,-0.18403798155593315,1.486155208140476,0.09375467992949216,1.9735329946391613,0.09820091415254469,0.4586099897191319
0.36545479327684854,1.7491749510821284,0.6505666846818755,1.854142676785549,1.430925415288849,1.9096912452864787,1.195805881263327,1.7588422758398465,1.8140593067307944,1.6805323728342167,1.9161982376799842,1.8869216894650322,1.5619512906641302,1.5296956641361708,1.2101551503603498,0.4547438324573585,0.3624627648424219,0.6866266009652083,1.153129225310678,0.9303671638358979,1.4954552429231018,1.8239801286664856,1.646377817326014,1.8829482890497675,0.8108379271620086,1.9227359936271586,0.7085306024651826,1.5544370532230813,-0.2390225033721617,1.514157179055698
1.0250713387101706,1.4099708978716876,-0.1973183412890974,1.1894139075090138,-0.44055291574756655,0.7825208278701256,0.24093830096732838,1.0169864286136991,-0.27554039451772067,0.5143591629634072,0.30237008196288645,0.37886756011991296,0.4103898405536872,0.8433618313736315,0.6321466114635602,0.9269899770516734,1.501198477909521,1.3716297639912522,1.4823963070984292,0.9122527455966042,1.2167550274348442,0.05668855801894342,-0.11916004620971446,0.6665423132929567,-0.054637411896867466,1.5622964182445325,0.1385762176973216,1.748809172254941,-0.9246073663478848,-0.7550889659701696
0.4588651885379931,1.6260268619049674,0.4551517379774326,1.8138109558840418,1.1927999999171364,1.8993702067641876,1.2044735126391493,1.8983736910736866,1.238933699415051,1.9023134737645024,1.6386779384003272,1.7971718162418373,1.5380128146530363,1.7489877729748429,1.423207553104734,1.092666688463525,0.9914574659521259,0.6487624371213667,1.2081915182686775,0.44822277482051687,1.0790502478945947,0.9797833318197969,1.6978756497399388,1.8755954756120263,1.1122682174670722,1.9738715544971353,0.9249517424049903,1.8117705009740075,1.0814232868936893,1.2840878071868094
1.4969641403610432,1.625077829977929,-0.31465336808243616,1.5058804733348388,-0.4413727726585719,0.47355909926503575,0.28930393437442925,1.2854963812785696,0.13721539185296996,0.5764162572383815,-0.09564541911792668,0.7516846682338636,-0.0662523203190917,0.9433110771690014,0.4253895810451135,0.24702106631677961,0.8927358858002044,1.470630130572649,1.7029402269106706,0.47214912953792754,1.592661212468125,0.6266048497077351,0.6316819674757576,0.7944216411845356,-0.22880811578013321,1.3924301473658345,-0.4159901051354371,1.5670416435700871,-1.2734668759564542,-0.4754081863568794
-0.7032420809654792,1.1115121942008876,0.09605918229750446,1.9436572460590023,0.8686541819975422,1.9061017986457451,1.659390234712883,1.9452016789039281,0.5916670111466698,1.8726704527938918,1.7314406591873996,1.93876651118482,1.1517320817925427,1.887397638887799,1.268582381728723,1.6508824929942478,1.6699937668378726,0.759175264352841,1.1002613721458974,-0.0631565333395259,1.614851946119311,0.17295675613683636,1.784299290612051,1.33751090572254,1.4545887109725855,1.8597264326584684,0.33282115812421964,1.9242755900596726,1.4265110848412916,1.5592133985009053
1.3545398176676553,1.8059932974041795,0.5092192421889961,1.808744962014331,-0.06339903771577096,1.311521633230094,0.29819026001326165,0.7743082701316786,-0.54392693136087,1.4390183833542796,0.3934646644095104,0.40273213463008295,-0.3085556588132065,1.0779715569092578,0.43163980814811576,0.7126432743618538,0.48529226496486344,0.8092563849549506,1.7504416464870443,0.6886295231143745,1.7249331499260168,0.5871597806067513,1.4892557430048659,0.27834083733661624,0.10584045674805333,1.1742999251382709,0.007682991882204476,1.732813411071795,-2.015713946142635,-1.1737688779718072
-0.6457507419367688,1.1192339865699428,0.35031547272286273,1.8844054363293343,0.7012114969178878,1.9718289285730302,1.254340156744758,1.947717752827465,1.355953816548154,1.8930959571435961,1.3052230824912545,1.7909271701260958,1.6570705638338372,1.9660211304608204,0.8280691883882421,1.4887618582641922,1.745098787248522,1.126651844904065,1.382942338722868,0.4768359495687375,1.7118192299750468,-0.3674911196029745,1.7896391348244753,0.6540742194622531,1.704922524085559,1.8164830017628633,0.7658209288390823,1.8083739179794385,1.7498206279551416,0.4900306406550764
1.389367924588409,1.9290924829009235,0.9527020307228256,1.6988746320510426,-0.5340619788380789,1.5861860997978612,0.4984480141761122,1.0186545525737454,-0.3352684171847896,1.1519285149446319,-0.1033322791752679,0.4811692558829878,-0.3042031566388358,0.5595184389139476,-0.03753569768356527,1.005610384637788,0.7545970471345229,0.7840135372401372,0.8014293919568793,0.8981941697389126,1.7190763188797913,0.4546727970481255,1.8448813465480174,0.0006221305073090821,1.1332271351303211,0.48349287431120797,0.07050267761678075,1.7584789571858614,-0.5253800626307703,0.8077393078276331
-0.7240684524561336,0.8958027641936825,0.48777999116818704,1.1104017827253478,-0.041799777300909974,1.9823921635002884,0.5888173863596097,1.455922584422435,1.1701098763490418,1.9635330615555344,1.3332998408872712,1.7473449958420924,1.8092039371695294,1.9821551929677215,1.374932128023011,1.7016287911938468,1.639299834948441,1.0036273863735359,1.2713536687143174,1.3247536851426134,1.1000133894025539,-0.3469867177449934,1.516034369025265,0.6618372531014529,1.662234171361305,1.1275593531021233,1.5397121486717773,1.928192698629509,0.27857714246432463,0.8945664027866589
1.2925352535343024,1.978048543388389,1.373377559912289,1.8146127077209868,0.7574745261687826,1.8645580523856524,0.3749093557708331,1.377403858527893,0.6809955855742543,1.3851767115672815,-0.5118502351127174,0.2823017911110894,0.29836154440446655,-0.3018966615248782,-0.6956958017705939,1.1674962785276064,0.7880706383294207,0.20452190214489605,1.092281734666264,1.0321434851717315,1.345152141672099,0.5346459771245935,1.9469181153156412,-0.08846920082257784,1.2850626636386784,0.20972697262215775,0.3921899084258584,1.2600655603648594,-0.749606254946184,0.842072743353627
